3F9,112,44,86,0,0,0,0,246
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
3F9,0,0,0,0,0,0,0,0
